technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.1041677709516591,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,55,True
CART,0.07311431647948456,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,56,True
kNN,0.133242130278839,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,56,True
KRR,0.058474437377089884,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,56,True
MR,0.04975013922880314,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,56,True
RF,0.057778578782763886,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,56,True
SVR,0.10058523933417127,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,56,True
CART,0.04927180934532102,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,57,True
kNN,0.1800620127751434,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,57,True
KRR,0.060570232685235856,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,57,True
MR,0.025592861766454998,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,57,True
RF,0.060888487616190874,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,57,True
SVR,0.12922327770039704,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,57,True
CART,0.05870006647032481,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,58,True
kNN,0.1523598094553422,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,58,True
KRR,0.07115578368839538,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,58,True
MR,0.044019004515046846,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,58,True
RF,0.05582249024127388,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,58,True
SVR,0.11882994759721051,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,58,True
CART,0.049609275566137485,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,59,True
kNN,0.1393284918874128,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,59,True
KRR,0.06010231589017094,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,59,True
MR,0.07038664823939245,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,59,True
RF,0.07746223663974804,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,59,True
SVR,0.11259392691341452,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,59,True
CART,0.04340647376369366,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,60,True
kNN,0.16083563289170577,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,60,True
KRR,0.051366027324678605,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,60,True
MR,0.05581254349475653,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,60,True
RF,0.05418154029460492,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,60,True
SVR,0.11395432782686785,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,60,True
CART,0.08925601204556158,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,61,True
kNN,0.14773119576413685,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,61,True
KRR,0.06524986930152682,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,61,True
MR,0.048696726836103946,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,61,True
RF,0.0790564046683818,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,61,True
SVR,0.10139483036924092,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,61,True
CART,0.06220721757103738,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,62,True
kNN,0.16291379955270938,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,62,True
KRR,0.05830511896581091,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,62,True
MR,0.02406704741525904,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,62,True
RF,0.06428947549158283,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,62,True
SVR,0.11619580810713472,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,62,True
CART,0.08567971030215987,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,63,True
kNN,0.15482650631541206,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,63,True
KRR,0.06158815786254175,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,63,True
MR,0.041379196948208415,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,63,True
RF,0.0724689511322712,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,63,True
SVR,0.10238999379917675,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,63,True
CART,0.06572986618918376,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,64,True
kNN,0.13321333092250345,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,64,True
KRR,0.06389720301021218,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,64,True
MR,0.052213917902254305,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,64,True
RF,0.045809173962857275,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,64,True
SVR,0.09595124871452945,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,64,True
CART,0.03988869717832527,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,65,True
kNN,0.19816741295320325,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,65,True
KRR,0.05652949324057367,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,65,True
MR,0.05136836539557944,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,65,True
RF,0.047521876531600234,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,65,True
SVR,0.12150589967511509,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,65,True
CART,0.0479529075886017,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,66,True
kNN,0.1590822938976789,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,66,True
KRR,0.08201778005273438,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,66,True
MR,0.06936304672021584,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,66,True
RF,0.059251748961966784,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,66,True
SVR,0.12652991947918193,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,66,True
CART,0.044708701257406856,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,67,True
kNN,0.18166902715651867,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,67,True
KRR,0.06421571105350687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,67,True
MR,0.04281853531349261,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,67,True
RF,0.05398211832116077,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,67,True
SVR,0.13088453146291176,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,67,True
CART,0.0679938173957122,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,68,True
kNN,0.21187459765280645,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,68,True
KRR,0.1033220402991747,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,68,True
MR,0.06817330516457813,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,68,True
RF,0.06063510088348899,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,68,True
SVR,0.16685407203343644,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,68,True
CART,0.053675353163156206,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,69,True
kNN,0.1394866043362451,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,69,True
KRR,0.046979743058462434,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,69,True
MR,0.05424680595720401,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,69,True
RF,0.06280753236056641,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,69,True
SVR,0.10161588299800474,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,69,True
CART,0.05563635513047008,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,70,True
kNN,0.1530356594532498,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,70,True
KRR,0.05851928528913267,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,70,True
MR,0.03795072467209963,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,70,True
RF,0.06791634392763662,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,70,True
SVR,0.11743629246721633,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,70,True
CART,0.06395429893603893,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,71,True
kNN,0.1935043877029825,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,71,True
KRR,0.05366016220570969,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,71,True
MR,0.030216335042196722,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,71,True
RF,0.051241099493730825,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,71,True
SVR,0.12022580570974974,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,71,True
CART,0.06401413038987913,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,72,True
kNN,0.1773006793357493,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,72,True
KRR,0.058961238328266816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,72,True
MR,0.03765619372411581,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,72,True
RF,0.06347481985397871,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,72,True
SVR,0.10789014893898607,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,72,True
CART,0.04476586412761476,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,73,True
kNN,0.15022253896357032,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,73,True
KRR,0.05802611830445548,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,73,True
MR,0.05127321985642043,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,73,True
RF,0.06788007352750246,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,73,True
SVR,0.1139339350600311,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,73,True
CART,0.07071801603988635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,74,True
kNN,0.24018558440427626,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,74,True
KRR,0.07003414221476197,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,74,True
MR,0.09531394826857169,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,74,True
RF,0.07179461267364116,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,74,True
SVR,0.14145491917198083,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,74,True
CART,0.049494189454396556,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,75,True
kNN,0.2562641960779757,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,75,True
KRR,0.06002252535203266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,75,True
MR,0.05810171728940627,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,75,True
RF,0.07021661563684678,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,75,True
SVR,0.15761139939282132,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,75,True
CART,0.053532759488559525,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,76,True
kNN,0.19141979554239855,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,76,True
KRR,0.07779351535168805,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,76,True
MR,0.08621355868473783,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,76,True
RF,0.0579720322300036,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,76,True
SVR,0.12624149178173344,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,76,True
CART,0.06311991486506538,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,77,True
kNN,0.18199370961670175,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,77,True
KRR,0.07090033907619653,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,77,True
MR,0.02196814635253297,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,77,True
RF,0.05670488394775266,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,77,True
SVR,0.1301836171009983,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,77,True
CART,0.07192300348973779,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,78,True
kNN,0.15760206092559556,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,78,True
KRR,0.06335968091426211,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,78,True
MR,0.02228876436810819,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,78,True
RF,0.06650004332116,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,78,True
SVR,0.11589115814199051,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,78,True
CART,0.056155815552812335,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,79,True
kNN,0.17525582701894893,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,79,True
KRR,0.05638908516901206,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,79,True
MR,0.0551537913459346,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,79,True
RF,0.05709950498315409,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,79,True
SVR,0.12847214982383645,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,79,True
CART,0.06124087812856535,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,80,True
kNN,0.20990963086413295,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,80,True
KRR,0.05653547908908954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,80,True
MR,0.05478548644376356,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,80,True
RF,0.05695151831097416,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,80,True
SVR,0.12050609387551586,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,80,True
CART,0.0734623040091556,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,81,True
kNN,0.1786533336889348,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,81,True
KRR,0.058937614754228464,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,81,True
MR,0.0629329685679519,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,81,True
RF,0.058586967944870734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,81,True
SVR,0.12275624772070809,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,81,True
CART,0.07910046953193152,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,82,True
kNN,0.16926899928741876,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,82,True
KRR,0.06509822649882514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,82,True
MR,0.03319926583148859,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,82,True
RF,0.06938347388963417,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,82,True
SVR,0.12112380884596537,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,82,True
CART,0.06071375522749429,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,83,True
