technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.0006354153342332654,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,56,True
MR,0.010823151703171864,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,56,True
RF,0.0012996483388446772,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,56,True
SVR,0.03437368127508022,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,56,True
CART,0.0010113064552236676,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,57,True
kNN,0.05700741651742912,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,57,True
KRR,0.0006416216259944106,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,57,True
MR,0.01150032789847919,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,57,True
RF,0.00124235432462762,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,57,True
SVR,0.035988119078190564,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,57,True
CART,0.0009158542502864011,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,58,True
kNN,0.052847824300715995,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,58,True
KRR,0.0006558337864040242,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,58,True
MR,0.011430950807401233,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,58,True
RF,0.0010902325950306302,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,58,True
SVR,0.035559575300567664,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,58,True
CART,0.0009623233693098276,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,59,True
kNN,0.053552364695539006,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,59,True
KRR,0.0006536735370403989,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,59,True
MR,0.010838068761519354,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,59,True
RF,0.0010633813855306863,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,59,True
SVR,0.03665127209103591,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,59,True
CART,0.0008961455699604887,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,60,True
kNN,0.058134482328573975,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,60,True
KRR,0.0005602685768314903,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,60,True
MR,0.010764859747886288,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,60,True
RF,0.001159800190796403,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,60,True
SVR,0.03428749258047609,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,60,True
CART,0.0009691788315716309,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,61,True
kNN,0.05015962792321103,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,61,True
KRR,0.0006040441816104291,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,61,True
MR,0.011576116111732725,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,61,True
RF,0.0011326768478497967,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,61,True
SVR,0.03428101303823971,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,61,True
CART,0.0009122681823653245,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,62,True
kNN,0.05398196151310972,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,62,True
KRR,0.0005744973886246992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,62,True
MR,0.010889523214605743,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,62,True
RF,0.0010630003779486129,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,62,True
SVR,0.034926990173744246,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,62,True
CART,0.0009576077832811765,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,63,True
kNN,0.06114066320568193,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,63,True
KRR,0.0006437287416624748,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,63,True
MR,0.011715154701127418,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,63,True
RF,0.0011743474128042214,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,63,True
SVR,0.035642486602153994,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,63,True
CART,0.0010296615980136794,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,64,True
kNN,0.05868476404889501,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,64,True
KRR,0.0005776052292324553,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,64,True
MR,0.011119793847456873,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,64,True
RF,0.0013068593842468154,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,64,True
SVR,0.03544776172533374,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,64,True
CART,0.001079507115722607,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,65,True
kNN,0.0572175964263264,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,65,True
KRR,0.0005831595128683006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,65,True
MR,0.011656695130898492,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,65,True
RF,0.0011459358349648382,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,65,True
SVR,0.036417849897934236,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,65,True
CART,0.0009194453134951836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,66,True
kNN,0.05201992254176925,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,66,True
KRR,0.0005586765944118764,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,66,True
MR,0.011227359760930528,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,66,True
RF,0.0012190186760142334,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,66,True
SVR,0.03416808721120915,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,66,True
CART,0.0009749636767979917,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,67,True
kNN,0.05884660756870061,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,67,True
KRR,0.0007248836026776277,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,67,True
MR,0.011709096713750254,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,67,True
RF,0.0010174675856653975,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,67,True
SVR,0.03596473725356878,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,67,True
CART,0.0010021209813635345,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,68,True
kNN,0.056447836070073386,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,68,True
KRR,0.0006910587544514174,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,68,True
MR,0.011265211588491567,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,68,True
RF,0.001128977506939565,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,68,True
SVR,0.03511657498800649,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,68,True
CART,0.0008908045219529801,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,69,True
kNN,0.058000502555297886,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,69,True
KRR,0.0006398501823680687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,69,True
MR,0.01149473811895866,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,69,True
RF,0.0011399738708235134,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,69,True
SVR,0.03256217947711986,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,69,True
CART,0.0008452851597370064,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,70,True
kNN,0.05763603611015597,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,70,True
KRR,0.000730456670305013,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,70,True
MR,0.011888412769549245,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,70,True
RF,0.0009803991059858512,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,70,True
SVR,0.03629011139385017,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,70,True
CART,0.0007796701933513646,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,71,True
kNN,0.054957358772314197,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,71,True
KRR,0.0006608628699541114,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,71,True
MR,0.011408193862271702,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,71,True
RF,0.0010897598576866767,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,71,True
SVR,0.03657233703185255,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,71,True
CART,0.0010411634265360614,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,72,True
kNN,0.05466893614598109,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,72,True
KRR,0.0006390539425030398,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,72,True
MR,0.011005431554376284,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,72,True
RF,0.0011540707397721098,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,72,True
SVR,0.03674294259064678,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,72,True
CART,0.0010252226871491407,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,73,True
kNN,0.054995107061325064,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,73,True
KRR,0.0005566848730891181,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,73,True
MR,0.010987893822585547,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,73,True
RF,0.0011978149096633414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,73,True
SVR,0.03515623908850639,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,73,True
CART,0.0009121748227430876,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,74,True
kNN,0.0566588462483376,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,74,True
KRR,0.000625874565348693,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,74,True
MR,0.011457063213552518,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,74,True
RF,0.0012383596937674635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,74,True
SVR,0.03507427889572895,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,74,True
CART,0.0010708453080290577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,75,True
kNN,0.053001266441251985,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,75,True
KRR,0.000691353344318647,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,75,True
MR,0.011094003499231729,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,75,True
RF,0.0013065485332125124,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,75,True
SVR,0.03255045373618727,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,75,True
CART,0.0009247262929919736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,76,True
kNN,0.05535069099210851,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,76,True
KRR,0.0006032214094713452,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,76,True
MR,0.011339850623738079,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,76,True
RF,0.0010742516370963156,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,76,True
SVR,0.0346208285090399,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,76,True
CART,0.0009152724709949305,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,77,True
kNN,0.0510401242305844,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,77,True
KRR,0.0006222335867780873,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,77,True
MR,0.010675601533361495,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,77,True
RF,0.0010077375695832433,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,77,True
SVR,0.03282196531904204,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,77,True
CART,0.0009360371793077364,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,78,True
kNN,0.05342570407006466,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,78,True
KRR,0.00061039193587308,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,78,True
MR,0.010859325091036166,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,78,True
RF,0.0012267341266722165,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,78,True
SVR,0.03381992736653247,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,78,True
CART,0.0011525115684055752,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,79,True
kNN,0.05683326537101225,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,79,True
KRR,0.0005781643451480026,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,79,True
MR,0.01148821898112605,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,79,True
RF,0.001219638791566523,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,79,True
SVR,0.034616161606922415,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,79,True
CART,0.0010267053647165878,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,80,True
kNN,0.05675777506160765,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,80,True
KRR,0.0005798656484099605,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,80,True
MR,0.011038088512555609,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,80,True
RF,0.0011901567921523881,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,80,True
SVR,0.03458351048993957,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,80,True
CART,0.0009058359326360528,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,81,True
kNN,0.06075148417702588,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,81,True
KRR,0.0007089753847442325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,81,True
MR,0.010945795812573806,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,81,True
RF,0.0012359778256717698,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,81,True
SVR,0.03477862809876189,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,81,True
CART,0.0009268245700275372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,82,True
kNN,0.05506718396963843,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,82,True
KRR,0.0005408033441548494,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,82,True
MR,0.010771585902358324,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,82,True
RF,0.0011755426136404652,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,82,True
SVR,0.033030730159696625,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,82,True
CART,0.0009641774446579784,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,83,True
kNN,0.05635323727136056,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,83,True
KRR,0.0006369554215463406,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,83,True
MR,0.011590477255705436,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,83,True
RF,0.0012139843672091652,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,83,True
SVR,0.035809033038033955,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,83,True
