technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.0867690938193502,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,15,True
CART,0.0828022221029247,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,16,True
kNN,0.0745530456491202,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,16,True
KRR,0.06886930466010366,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,16,True
MR,0.072083622646379,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,16,True
RF,0.07851371756300671,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,16,True
SVR,0.05921959091228319,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,16,True
CART,0.07667134196874881,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,17,True
kNN,0.06190267512612107,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,17,True
KRR,0.04655798357761031,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,17,True
MR,0.048587130165601504,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,17,True
RF,0.07039237612065685,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,17,True
SVR,0.0577260164345108,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,17,True
CART,0.09595431877189287,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,18,True
kNN,0.06894329653029772,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,18,True
KRR,0.06507544141558666,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,18,True
MR,0.0598774717184518,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,18,True
RF,0.06920535998280462,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,18,True
SVR,0.05647482192961058,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,18,True
CART,0.09156605879525058,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,19,True
kNN,0.05586241361288386,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,19,True
KRR,0.04272607948994428,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,19,True
MR,0.04855774118300474,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,19,True
RF,0.06450699411724069,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,19,True
SVR,0.05661062830146263,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,19,True
CART,0.10861780322766801,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,20,True
kNN,0.06635899104234569,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,20,True
KRR,0.03944303246503384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,20,True
MR,0.06377050490346903,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,20,True
RF,0.061821563213914396,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,20,True
SVR,0.053019791546864765,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,20,True
CART,0.08762562702893563,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,21,True
kNN,0.06230275840431061,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,21,True
KRR,0.09031038895171947,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,21,True
MR,0.07061024551339612,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,21,True
RF,0.07650292389192297,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,21,True
SVR,0.05494567544453344,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,21,True
CART,0.09491918230338309,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,22,True
kNN,0.0688208671583244,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,22,True
KRR,0.03829368365877933,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.0,LLVM,dbs,1,T2,22,True
MR,0.06515174738295558,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,22,True
RF,0.08453944282680285,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,22,True
SVR,0.05299329886940781,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,22,True
CART,0.08105858166899611,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,23,True
kNN,0.06616153068610098,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,23,True
KRR,0.028720553320309223,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,23,True
MR,0.03907187992199005,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,23,True
RF,0.07147754308509217,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,23,True
SVR,0.05240909665299507,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,23,True
CART,0.11590906246985631,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,24,True
kNN,0.0763848436472558,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,24,True
KRR,0.041281223846287934,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,24,True
MR,0.06316497574029857,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,24,True
RF,0.08051502886751911,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,24,True
SVR,0.05485877593271522,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,24,True
CART,0.08013731793201458,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,25,True
kNN,0.08333854616156357,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,25,True
KRR,0.03381083262629687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,25,True
MR,0.05188359292979776,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,25,True
RF,0.08609383863302521,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,25,True
SVR,0.06313793048118486,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,25,True
CART,0.09289578758489146,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,26,True
kNN,0.059798492291734645,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,26,True
KRR,0.04822522418406601,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,26,True
MR,0.05131908680410242,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,26,True
RF,0.07147734159217968,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,26,True
SVR,0.053809688117874496,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,26,True
CART,0.08391417393381617,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,27,True
kNN,0.07551471784990903,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,27,True
KRR,0.03902950574055917,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,27,True
MR,0.03690689217100757,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,27,True
RF,0.08876912587384717,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,27,True
SVR,0.06538281584735207,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,27,True
CART,0.09838599229685616,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,28,True
kNN,0.06358825239614577,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,28,True
KRR,0.043052105575099975,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,28,True
MR,0.05287637684645686,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,28,True
RF,0.06109006014747292,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,28,True
SVR,0.05352955896730614,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,28,True
CART,0.092355362586606,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,29,True
kNN,0.04910547634824977,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,29,True
KRR,0.03592854367350418,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.0,LLVM,dbs,1,T2,29,True
MR,0.027045665299838734,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,29,True
RF,0.05781328476529586,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,29,True
SVR,0.048573971452331006,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,29,True
CART,0.0900403561897924,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,30,True
kNN,0.046962865056880757,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,30,True
KRR,0.05180242535270168,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,30,True
MR,0.04304723606998418,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,30,True
RF,0.053632984980510744,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,30,True
SVR,0.04818399556187879,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,30,True
CART,0.09490745677364557,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,31,True
kNN,0.06877757050536319,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,31,True
KRR,0.04046427136249524,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,31,True
MR,0.06718771965712075,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,31,True
RF,0.08476967922074305,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,31,True
SVR,0.05296930698747566,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,31,True
CART,0.10488970927208058,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,32,True
kNN,0.112621223514222,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,32,True
KRR,0.09431665674911982,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,32,True
MR,0.0945390497967244,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,32,True
RF,0.11478812528040858,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,32,True
SVR,0.10433510225642281,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,32,True
CART,0.09659176879298965,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,33,True
kNN,0.052006825554821466,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,33,True
KRR,0.03972961761213282,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,33,True
MR,0.038342612001535215,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,33,True
RF,0.06114677339978253,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,33,True
SVR,0.05115065449102464,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,33,True
CART,0.09161056653588817,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,34,True
kNN,0.05930256840029207,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,34,True
KRR,0.07499519335018623,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,34,True
MR,0.07221718423674112,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,34,True
RF,0.06928312060303439,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,34,True
SVR,0.048308886673963304,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,34,True
CART,0.0903112116617691,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,35,True
kNN,0.06946175631189715,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,35,True
KRR,0.03415808166018355,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,35,True
MR,0.03619831836389396,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,35,True
RF,0.06508885239086225,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,35,True
SVR,0.052586205097954926,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,35,True
CART,0.08782281138940627,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,36,True
kNN,0.08132469073480943,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,36,True
KRR,0.02803122963102407,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,36,True
MR,0.06448854822760618,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,36,True
RF,0.08324243361440539,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,36,True
SVR,0.05261291833244735,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,36,True
CART,0.09314445834934992,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,37,True
kNN,0.044790920624393944,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,37,True
KRR,0.050573311826135586,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,37,True
MR,0.05963844881176275,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,37,True
RF,0.05118838543841034,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,37,True
SVR,0.04830341635674879,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,37,True
CART,0.0825720662250418,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,38,True
kNN,0.08093408149640707,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,38,True
KRR,0.040962625158596694,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,38,True
MR,0.05193077905722209,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,38,True
RF,0.0841177076863124,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,38,True
SVR,0.06296889125135234,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,38,True
CART,0.0865799087125703,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,39,True
kNN,0.08108212715510221,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,39,True
KRR,0.033959232111326475,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,39,True
MR,0.061067245104143936,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,39,True
RF,0.08482636136342776,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,39,True
SVR,0.054238199936609804,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,39,True
CART,0.09309578222538346,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,40,True
kNN,0.060466393466870424,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,40,True
KRR,0.043808264046912244,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,40,True
MR,0.03863717332027192,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,40,True
RF,0.07137243443583176,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,40,True
SVR,0.05371957453662852,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,40,True
CART,0.0834693163931462,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,41,True
kNN,0.0688151806356035,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,41,True
KRR,0.03627463241916985,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,41,True
MR,0.036253700706765965,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,41,True
RF,0.076680401105019,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,41,True
SVR,0.05273286343009763,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.3, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",9,1015,0.01,LLVM,dbs,1,T2,41,True
CART,0.09412507386866731,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",9,1015,0.0,LLVM,dbs,1,T2,42,True
kNN,0.0884157054576353,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,1015,0.0,LLVM,dbs,1,T2,42,True
KRR,0.04366282188979978,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",9,1015,0.01,LLVM,dbs,1,T2,42,True
MR,0.03765868346520264,"{""lasso__regressor__alpha"": 0.001}",9,1015,0.01,LLVM,dbs,1,T2,42,True
RF,0.083849366794174,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",9,1015,0.02,LLVM,dbs,1,T2,42,True
